ride_dist,ride_time,ride_speed,ride_id
1.9522658539411841,0.06779441689309168,28.796852947637376,20240119167
6.18908718789077,0.18765080603158907,32.98193766803699,20240119168
5.458552539179449,0.228586209349704,23.879623161468366,20240119169
2.6509949166765368,0.10056069118670684,26.36213897689451,20240119170
9.440519945232275,0.26854054744100586,35.15491435164445,20240119171
9.029189893766766,0.2410264742758486,37.461403030079964,20240119172
6.909281734239667,0.22204820672752046,31.116133906535786,20240119173
5.133953873429766,0.175112161235559,29.31808868787603,20240119174
3.3712112085896786,0.11511493745431577,29.285610392027266,20240119175
6.2997622209839985,0.22515234463501,27.979998303799228,20240119176
0.3709589988542672,0.012768576996292847,29.052493395463664,20240119177
1.4020755987155042,0.042977814823664875,32.623240722408234,20240119178
5.992400139421222,0.15813184562667332,37.89496110459889,20240119179
2.73533127967759,0.0741993262834526,36.864637681859975,20240119180
2.0235137571644946,0.06428315401572975,31.478134328464215,20240119181
7.107348841633094,0.28975422331063255,24.528887829233202,20240119182
4.871602531219442,0.3647555639339031,13.355800467247207,20240119183
2.5913041683888425,0.1184661017984686,21.873802961771297,20240119184
9.299173788447092,0.29612274322260496,31.403105642097223,20240119185
5.785539735999777,0.20924337982304936,27.649810191808353,20240119186
7.944724590248262,0.23620508498926637,33.6348584138622,20240119187
5.0390341104841285,0.13890681858394197,36.27636254183605,20240119188
4.743945702330339,0.18477184830532592,25.674613020546367,20240119189
8.725161887601892,0.2425468871957266,35.973093649975404,20240119190
7.15527781270234,0.2655975919964525,26.940296253882867,20240119191
1.3302713761727214,0.04375659692684974,30.401618718123984,20240119192
6.391393799425234,0.2032391299173595,31.447653815601768,20240119193
1.6581734841070084,0.0477664076372159,34.714217922787384,20240119194
4.869690135092428,0.14980863962271862,32.50607005948631,20240119195
3.916087535182741,0.14710249805553088,26.621489009006673,20240119196
6.025124064735441,0.1867220033278792,32.2678846485782,20240119197
4.158249298879795,0.17285293501187657,24.05657328638409,20240119198
3.470072521473467,0.11869246834789757,29.2358274267445,20240119199
3.6305097308032828,0.1860927110229964,19.509145258003375,20240119200
5.4458323410332286,0.1546494096810654,35.214051914353945,20240119201
3.754798773950049,0.19424585591085214,19.330135803119987,20240119202
1.44170009816602,0.049054696819403915,29.389644450839736,20240119203
4.500759282755125,0.17119517171469995,26.290223244471676,20240119204
9.400695551208894,0.4518345444114635,20.80561494795348,20240119205
6.7836774497832595,0.2400238830133201,28.262510232812126,20240119206
2.677564113747409,0.09796015660557161,27.333195520791143,20240119207
6.70317138034859,0.188466648375133,35.56688378628286,20240119208
2.987447479681038,0.11980988869195336,24.934899049628115,20240119209
4.783609330819618,0.12687843011417263,37.70230547867787,20240119210
2.021846133209336,0.055549909938035,36.396929094298656,20240119211
1.413138752543045,0.041464360397043015,34.08080431029201,20240119212
3.357842186243084,0.10820110904945215,31.033343518765765,20240119213
7.055168734082652,0.2730009488266981,25.843019097202095,20240119214
1.9817159184081545,0.056460442204291195,35.0991923024212,20240119215
7.614631041747911,0.2269144779839994,33.557272807796984,20240119216
2.651604244464071,0.07212228615034393,36.76539369449018,20240119217
5.563857058290117,0.16901761020504075,32.91880089619313,20240119218
9.96686673597297,0.3937881695426372,25.310223889023696,20240119219
5.225947809119814,0.2171586701224959,24.06511241836182,20240119220
5.20457024445487,0.18494208580831115,28.141621858041038,20240119221
7.301349004762185,0.3006309435058667,24.28675145550911,20240119222
2.966196252381944,0.0941870126930333,31.492624806448966,20240119223
2.5449100145257875,0.07301461260746096,34.85480404049609,20240119224
1.3452461121019565,0.04082117557061003,32.95461468950178,20240119225
9.84079830983473,0.3792624061441567,25.947202122886566,20240119226
5.625029610015176,0.2258269839605414,24.908580504259106,20240119227
9.462684712502403,0.30371607802683737,31.15635093795149,20240119228
1.6743075067931346,0.05669704017796506,29.530774473194516,20240119229
3.484424988498127,0.11792256074626682,29.548416914008005,20240119230
9.080749422597465,0.32095878402255174,28.292571740175273,20240119231
7.602011334637174,0.2386882599263033,31.849121263795503,20240119232
3.6497147010535236,0.09223754290006003,39.568646196571095,20240119233
8.724949649817592,0.22339401881453896,39.0563261098813,20240119234
8.883428670282878,0.23949762807545089,37.091927555475664,20240119235
6.552422875487132,0.20430885093503712,32.071165030293116,20240119236
7.288998887186748,0.19665579890552445,37.06475439703897,20240119237
8.913569366932276,0.3348804001559157,26.617172467490605,20240119238
1.3832058035441164,0.05356328304572875,25.82376816527896,20240119239
1.6941417926738989,0.04566509753105551,37.09927021445125,20240119240
3.5031076801061554,0.11513435579395523,30.42625857372518,20240119241
8.105674978746185,0.20657472617851022,39.23846410785857,20240119242
3.0313834509621804,0.1158116281646467,26.175121609140433,20240119243
2.73464274279404,0.103811705967541,26.34233507008435,20240119244
2.412124420343055,0.06300697171466962,38.28345268308541,20240119245
8.869134818166852,0.30500650420755093,29.078510444261152,20240119246
0.9085375494768333,0.05255107777920833,17.288656824395204,20240119247
1.0203116573251747,0.04537202319969387,22.48768261522133,20240119248
5.2069123191833375,0.13328457590376425,39.066128123804035,20240119249
1.6435170811354427,0.047069960028447926,34.91647496921904,20240119250
2.7677794319203164,0.11924937887184989,23.210011306597092,20240119251
1.1307470381609719,0.031011389896154262,36.46231407065042,20240119252
7.149006732597138,0.21499423170661933,33.252086234353754,20240119253
0.6831739456845132,0.030651744338988016,22.28825668546172,20240119254
3.2034936917357415,0.12251485594918006,26.147797888809265,20240119255
0.7298922657120566,0.026395078804792742,27.6525889962308,20240119256
8.37358213023797,0.2395836699797785,34.95055456385956,20240119257
5.9398392499949635,0.16218106727345072,36.62473894058116,20240119258
2.026077114130096,0.1081345157253881,18.73663649888995,20240119259
0.8822963342692314,0.038553839820904136,22.88478497518799,20240119260
9.21497887996675,0.3356978165827244,27.45021988457273,20240119261
1.0116581462948582,0.04062127042215621,24.90464074070578,20240119262
4.56407829615224,0.138614236195819,32.92647581814476,20240119263
0.7819953799524926,0.03164631409287871,24.710472684351664,20240119264
9.971927230623988,0.3303036005645549,30.1901862818933,20240119265
1.7934118713291447,0.05655758461078587,31.70948483162646,20240119266
5.606456674274948,0.1729396921137578,32.41856514111916,20240119267
6.623226021208718,0.21800616363024103,30.380911763771657,20240119268
0.20231770964690532,0.008343765725067304,24.247769689779172,20240119269
5.0389437923059095,0.1788286093624489,28.177503645923927,20240119270
8.06405691331166,0.25972153067595816,31.0488579530697,20240119271
7.94333769402167,0.22891500372299228,34.69994349358517,20240119272
1.3274053058781343,0.03538082421055013,37.51764792077168,20240119273
1.3846801806267706,0.05009861506174438,27.639090999226468,20240119274
1.1255210314835162,0.043224769211465,26.03879793960777,20240119275
0.4251108642222001,0.01530896347182886,27.768755540143367,20240119276
2.4689768369218523,0.07649402837558583,32.2767265543811,20240119277
5.560724282349443,0.19873932313073386,27.979990042994714,20240119278
5.557666106908722,0.25052103721166435,22.184428775987662,20240119279
3.0088355247125387,0.10313482614907117,29.173807113065426,20240119280
0.6887840657632771,0.02418466911950801,28.480193893067785,20240119281
3.553955003380478,0.1762345921707968,20.166046629121382,20240119282
1.5884640465753697,0.07395776427980798,21.477988985249162,20240119283
6.299777087809772,0.19402175737251792,32.46943627932575,20240119284
3.8035463997282215,0.1304554819289749,29.155895509236032,20240119285
3.60286761520642,0.21645499686106592,16.64488077177059,20240119286
6.399593222541958,0.22799598657141315,28.068885416706536,20240119287
8.323414669786793,0.24410907518052824,34.09711279120328,20240119288
8.043321584919681,0.27049081507418216,29.73602479889677,20240119289
6.194178412381578,0.20316737904746443,30.488055914401887,20240119290
1.93075648935783,0.05279455736076487,36.57112751536587,20240119291
1.160019679538219,0.04466794283679026,25.96984785658814,20240119292
2.365420986055895,0.06600571049382659,35.83661123194984,20240119293
0.16382143060223453,0.006609255341730876,24.786669924501947,20240119294
2.011269217222298,0.059179900221313336,33.98568111302678,20240119295
9.916465858102779,0.3098380025959327,32.00532463745283,20240119296
1.2106197544946684,0.03600082709510486,33.6275539252619,20240119297
9.311006332557184,0.2382086599698672,39.08760636046986,20240119298
0.9494229458654646,0.03960154648433285,23.974390652675012,20240119299
1.4193228709872008,0.05285698364346181,26.85213519865251,20240119300
2.5987417803531088,0.1008705818099986,25.763128691456735,20240119301
6.299721280816178,0.2537449513479732,24.8269817679133,20240119302
5.712045005757428,0.1777392583456876,32.137216386083885,20240119303
5.336233492255139,0.15916813082138187,33.52576589746756,20240119304
9.131257761290572,0.29135282410813323,31.340893259718598,20240119305
8.745816191375228,0.21937238465339787,39.86744368573724,20240119306
1.2800892225115046,0.052866886854182886,24.21344056142815,20240119307
2.5047978902390113,0.08533771999923503,29.351591421255034,20240119308
1.577076493601186,0.05096574623661317,30.943851705407454,20240119309
0.6515256627515709,0.017180222112420155,37.923005796331424,20240119310
9.044776288334395,0.32262450108625407,28.03499504185599,20240119311
0.7457953481123325,0.023891887811366436,31.215421485343004,20240119312
3.2554821429490133,0.13865063246188966,23.479749678342323,20240119313
8.26930395738114,0.4515610142982495,18.312705693231933,20240119314
4.95544968205169,0.19956332014369033,24.831465414003176,20240119315
6.355423490217796,0.19555496551043733,32.49942272562028,20240119316
1.2101484259287532,0.03243986190407149,37.304364288211374,20240119317
3.6149027875735507,0.10700297232634368,33.78319974653243,20240119318
7.192056942788479,0.23224447126573414,30.967613151743567,20240119319
6.459610336187877,0.1923632248479867,33.58027679819012,20240119320
8.51644892126808,0.26494259463797815,32.14450637091817,20240119321
1.3980978893827278,0.06466175406240993,21.62171301498129,20240119322
8.03394485140025,0.44717678626895846,17.96592555358668,20240119323
7.314220809012224,0.2527513162286354,28.938408385560614,20240119324
0.11060882891603452,0.005471528001357502,20.215345491897722,20240119325
7.231954328341212,0.23215786921047843,31.151019575324387,20240119326
4.008542170167239,0.11635578885728745,34.450732615321705,20240119327
1.4716319977601033,0.045921770100527254,32.046499830876655,20240119328
8.86849883506778,0.42340589188048217,20.945619806280718,20240119329
3.4340043048866042,0.1141773802015083,30.076047452008716,20240119330
6.79917912120163,0.23886242619977904,28.46483320702333,20240119331
4.938520493453264,0.1789334717791994,27.599757856077964,20240119332
4.516316162829397,0.13521096383617007,33.40199666279758,20240119333
0.4437581701794291,0.013542480044289616,32.76786590994802,20240119334
0.5597201017435938,0.018138988999910514,30.85729319017477,20240119335
9.367320847605782,0.2628148334506026,35.64228367409262,20240119336
5.051062269790405,0.16880485067570475,29.922494819145502,20240119337
1.8305965069494967,0.049173226609866644,37.22750433835038,20240119338
0.8630431591519483,0.025509616162642693,33.832071547035795,20240119339
7.471898782694446,0.20922618955907316,35.71206261721275,20240119340
5.527405969460628,0.19160396100912078,28.848077776416694,20240119341
4.430156602598959,0.21155688431297728,20.940734767321423,20240119342
2.2308808740552353,0.0661048658415173,33.747604592431166,20240119343
4.843181931153433,0.18262124191431722,26.520364665057812,20240119344
9.128096340792375,0.34167531199931206,26.715703535556454,20240119345
3.521469713667603,0.14215675605464567,24.771736577288912,20240119346
0.41467030608238753,0.013291483050540197,31.198196958580507,20240119347
3.3747398326520117,0.09315498585160306,36.22715200695763,20240119348
9.029539744414766,0.35040098517948215,25.76916197821094,20240119349
2.3511291314298854,0.07284746672176391,32.274686234593,20240119350
0.7508118651967433,0.02127427471193341,35.29200761780091,20240119351
2.585504171606803,0.09513781065231694,27.176410239831778,20240119352
0.8600755237272006,0.034016247884567974,25.284256119187912,20240119353
5.691549997403485,0.14237787726150958,39.97496034408246,20240119354
5.263836858582312,0.17962718022022128,29.304233647318277,20240119355
3.290903445997402,0.13020443003972357,25.274896138275732,20240119356
6.870390154740677,0.23748213532832663,28.930134661464717,20240119357
0.4911953975459904,0.016343925751562204,30.053697319264952,20240119358
2.2488313675223406,0.07948197628434195,28.293601551593063,20240119359
3.649626200561147,0.11319019899246044,32.243305807813336,20240119360
0.25147707580274403,0.008439346831857835,29.79816812995988,20240119361
2.3552211120786506,0.1111075883855347,21.197662070624883,20240119362
1.3545029461282077,0.037108315730002644,36.50133183040348,20240119363
9.879647451228646,0.3115770618559055,31.70851985181653,20240119364
5.521810795160871,0.19910580177103396,27.73304818867507,20240119365
2.0960289064712834,0.08408987403763932,24.926055966418545,20240119366
8.181024025845067,0.31582718768531376,25.90348248927998,20240119367
8.83005893248269,0.23310994006403657,37.87937541426601,20240119368
5.7104254223624,0.2650303593226065,21.54630675880955,20240119369
6.994730652734837,0.34994082330956516,19.988324273179035,20240119370
23.725618436597063,0.7929474450611427,29.920795614352002,20240119371
4.3790570111968545,0.1322772325812488,33.10514535074735,20240119372
14.326851635847447,0.5154427997643446,27.795230901270795,20240119373
17.21102213178705,0.45022221164040144,38.22783880226177,20240119374
20.0185793015049,0.5518732137999796,36.27387378282943,20240119375
4.280869401820761,0.16643607614598133,25.72080225002423,20240119376
29.19145463107857,0.8728709688766587,33.443035307551256,20240119377
23.081421843239728,0.7961714732866807,28.990516010272458,20240119378
13.397031639196353,0.4680126635963019,28.625361408494616,20240119379
1.4312213980475108,0.021207776905370863,67.48568718134028,20240119380
5.431348770223997,0.10983220780726065,49.451330157682115,20240119381
3.3522512673028992,0.05749919184435277,58.3008414514288,20240119382
3.4754659748936656,0.05012683521604998,69.33344105835083,20240119383
7.585124277718077,0.15629035984179754,48.532259349815305,20240119384
7.246498521269455,0.11952322194367701,60.6283733271868,20240119385
8.515738081745974,0.1631980456471969,52.18039252844596,20240119386
0.3068301774504434,0.004897957475011073,62.64451641645781,20240119387
2.194507571636819,0.04946285050214091,44.366783340596875,20240119388
0.6730618337692762,0.012492798862450421,53.875984171353046,20240119389
9.441835279350894,0.45057976716196635,20.95485853441997,20240119390
2.605055503575019,0.11274017098564565,23.10671946653958,20240119391
1.7558007796142927,0.07604393353472752,23.089294543297903,20240119392
1.2022967466121992,0.09042195670017597,13.296513263905728,20240119393
2.9944722313191052,0.1663611929275742,17.99982422957713,20240119394
3.006557413702462,0.2483646566576822,12.105415698685185,20240119395
7.715946533124121,0.5460668944795025,14.130039032083735,20240119396
0.1171544918594758,0.01040756137414518,11.256670765402834,20240119397
4.860286538749597,0.3810050896683108,12.756487171813863,20240119398
4.959033437574412,0.21788690031933938,22.75966765467017,20240119399
